Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-02-26 00:00:00-05:00,16.394154459780495,16.437674902966886,16.143362199786335,16.19815444946289,276217200,0.0,0.0
2014-02-27 00:00:00-05:00,16.19157195326942,16.556018495976307,16.157443862311478,16.521265029907227,301882000,0.0,0.0
2014-02-28 00:00:00-05:00,16.56542015739681,16.680328718471078,16.347503562448008,16.47650146484375,371968800,0.0,0.0
2014-03-03 00:00:00-05:00,16.388196870354335,16.614567606268817,16.369097848012498,16.52408218383789,238781200,0.0,0.0
2014-03-04 00:00:00-05:00,16.625524706257032,16.67687234301497,16.52439287029386,16.633037567138672,259140000,0.0,0.0
2014-03-05 00:00:00-05:00,16.623031964449996,16.742946875985123,16.566985613600313,16.66811752319336,200062800,0.0,0.0
2014-03-06 00:00:00-05:00,16.68157245352685,16.733234464729055,16.53472967453425,16.617700576782227,185488800,0.0,0.0
2014-03-07 00:00:00-05:00,16.628347435496423,16.65621341941049,16.470545537270283,16.607995986938477,220729600,0.0,0.0
2014-03-10 00:00:00-04:00,16.542876314762538,16.698486099018687,16.542249267244287,16.623029708862305,178584000,0.0,0.0
2014-03-11 00:00:00-04:00,16.764857854766998,16.86786584617452,16.675310479414385,16.784894943237305,279224400,0.0,0.0
2014-03-12 00:00:00-04:00,16.735428297461997,16.824346961519087,16.656840030128013,16.801177978515625,199326400,0.0,0.0
2014-03-13 00:00:00-04:00,16.82716861011675,16.896675569220495,16.567922099833726,16.614574432373047,257742800,0.0,0.0
2014-03-14 00:00:00-04:00,16.55633622097015,16.6220875781951,16.375052629251947,16.427967071533203,237199200,0.0,0.0
2014-03-17 00:00:00-04:00,16.522215137650605,16.59328722431293,16.464290985710328,16.492156982421875,199544800,0.0,0.0
2014-03-18 00:00:00-04:00,16.46584995756608,16.65590049902445,16.443933396946544,16.63805389404297,209647200,0.0,0.0
2014-03-19 00:00:00-04:00,16.66499092743358,16.789602870661806,16.562919260290812,16.63368034362793,224756000,0.0,0.0
2014-03-20 00:00:00-04:00,16.59077470486462,16.67781723639409,16.51124838079313,16.553516387939453,208398400,0.0,0.0
2014-03-21 00:00:00-04:00,16.65465092958291,16.71163533465721,16.479316742462515,16.68408203125,374046400,0.0,0.0
2014-03-24 00:00:00-04:00,16.857851194978156,16.922975506600185,16.752649354895482,16.881959915161133,355700800,0.0,0.0
2014-03-25 00:00:00-04:00,16.954280858810712,17.087346974298057,16.894477272181014,17.06355094909668,282293200,0.0,0.0
2014-03-26 00:00:00-04:00,17.111457788437935,17.1891063133468,16.871624725843922,16.900428771972656,299768000,0.0,0.0
2014-03-27 00:00:00-04:00,16.907938840744446,16.954278462217786,16.754521301316057,16.82778549194336,222031600,0.0,0.0
2014-03-28 00:00:00-04:00,16.854716416968557,16.874128130430705,16.72728534872524,16.809003829956055,200564000,0.0,0.0
2014-03-31 00:00:00-04:00,16.88320755800272,16.932677407127315,16.779883545256162,16.805246353149414,168669200,0.0,0.0
2014-04-01 00:00:00-04:00,16.837182649053698,16.965867813102783,16.80618644476339,16.9589786529541,200760000,0.0,0.0
2014-04-02 00:00:00-04:00,16.981833536895753,17.016274318401262,16.915456818798813,16.98715591430664,180420800,0.0,0.0
2014-04-03 00:00:00-04:00,16.950842074379334,16.985595553184126,16.833430362426096,16.869436264038086,162344000,0.0,0.0
2014-04-04 00:00:00-04:00,16.90137772392294,16.907325480102752,16.612387337348757,16.65121078491211,275251200,0.0,0.0
2014-04-07 00:00:00-04:00,16.532230694564245,16.62240347636362,16.34030230864042,16.3897705078125,289850400,0.0,0.0
2014-04-08 00:00:00-04:00,16.443622428276363,16.472740840310053,16.24042059150307,16.388830184936523,243888400,0.0,0.0
2014-04-09 00:00:00-04:00,16.363782157596518,16.609564703830536,16.344370439774448,16.6042423248291,206169600,0.0,0.0
2014-04-10 00:00:00-04:00,16.61551273791368,16.664357229157268,16.380376617850523,16.39008331298828,239652000,0.0,0.0
2014-04-11 00:00:00-04:00,16.249814472801745,16.369732713075766,16.191579315319128,16.2689151763916,271717600,0.0,0.0
2014-04-14 00:00:00-04:00,16.340610556644172,16.34875046768196,16.193767765453497,16.333723068237305,205674000,0.0,0.0
2014-04-15 00:00:00-04:00,16.289575067151713,16.332468450729788,16.00966447054314,16.217248916625977,266490000,0.0,0.0
2014-04-16 00:00:00-04:00,16.22006964425798,16.315252107782694,16.09764823811222,16.2501277923584,214765600,0.0,0.0
2014-04-17 00:00:00-04:00,16.28112289340257,16.524087890935128,16.256074438360088,16.435792922973633,284334400,0.0,0.0
2014-04-21 00:00:00-04:00,16.448317862500442,16.661224723198217,16.40511011174506,16.630855560302734,182548800,0.0,0.0
2014-04-22 00:00:00-04:00,16.541307916266604,16.65151944943578,16.484637875292613,16.647449493408203,202563200,0.0,0.0
2014-04-23 00:00:00-04:00,16.564789517506306,16.629601135838186,16.420449896607796,16.42984390258789,394940000,0.0,0.0
2014-04-24 00:00:00-04:00,17.790567265848544,17.846611916399848,17.55636928404183,17.776790618896484,759911600,0.0,0.0
2014-04-25 00:00:00-04:00,17.675348730702616,17.90891970034726,17.657503798261427,17.90735626220703,390275200,0.0,0.0
2014-04-28 00:00:00-04:00,17.934279931502342,18.652841013704094,17.92645103704358,18.600866317749023,669485600,0.0,0.0
2014-04-29 00:00:00-04:00,18.58991240908108,18.66004641425814,18.45747162325153,18.545764923095703,337377600,0.0,0.0
2014-04-30 00:00:00-04:00,18.555470501694145,18.76806466238412,18.46655015973118,18.475629806518555,456640800,0.0,0.0
2014-05-01 00:00:00-04:00,18.53542769278292,18.623095592879583,18.358841142255383,18.519147872924805,244048000,0.0,0.0
2014-05-02 00:00:00-04:00,18.546079816941045,18.60431664317293,18.463734268973454,18.553592681884766,191514400,0.0,0.0
2014-05-05 00:00:00-04:00,18.47719641033298,18.817221654662458,18.472812094744352,18.815967559814453,287067200,0.0,0.0
2014-05-06 00:00:00-04:00,18.84227019103321,18.923988691063073,18.610891342163086,18.610891342163086,374564400,0.0,0.0
2014-05-07 00:00:00-04:00,18.637190116025653,18.701062007157745,18.401739644314606,18.545764923095703,282864400,0.0,0.0
2014-05-08 00:00:00-04:00,18.520892133000373,18.71483914542245,18.46264615132555,18.512706756591797,230297200,0.1175,0.0
2014-05-09 00:00:00-04:00,18.404082408106326,18.457921262622918,18.271530775001054,18.43556785583496,291597600,0.0,0.0
2014-05-12 00:00:00-04:00,18.496962480409316,18.69122222038672,18.49412752912738,18.665090560913086,213208800,0.0,0.0
2014-05-13 00:00:00-04:00,18.638959466118852,18.718929987599843,18.598030902969803,18.694372177124023,159737200,0.0,0.0
2014-05-14 00:00:00-04:00,18.652489041883964,18.808967865978836,18.63076451273313,18.697826385498047,166404000,0.0,0.0
2014-05-15 00:00:00-04:00,18.723958877300575,18.78377867718019,18.51427009936637,18.538827896118164,230846000,0.0,0.0
2014-05-16 00:00:00-04:00,18.532847609373125,18.81306211079906,18.43115259142378,18.81243324279785,276256400,0.0,0.0
2014-05-19 00:00:00-04:00,18.82314498235966,19.121620315764787,18.806772548728883,19.03535270690918,317755200,0.0,0.0
2014-05-20 00:00:00-04:00,19.032835981343197,19.09234138526683,18.913823492029827,19.039133071899414,234836000,0.0,0.0
2014-05-21 00:00:00-04:00,19.01142201635393,19.101782304937394,18.955694878070126,19.08950424194336,196859600,0.0,0.0
2014-05-22 00:00:00-04:00,19.098630290458427,19.200955866309254,19.01991921443915,19.11972427368164,200760000,0.0,0.0
2014-05-23 00:00:00-04:00,19.119103287707162,19.354609426267544,19.09454547567179,19.335718154907227,232209600,0.0,0.0
2014-05-27 00:00:00-04:00,19.39081146313225,19.705028629590725,19.382940522450212,19.69778823852539,348866000,0.0,0.0
2014-05-28 00:00:00-04:00,19.710063646513774,19.830021070906593,19.63953794248232,19.646780014038086,315481600,0.0,0.0
2014-05-29 00:00:00-04:00,19.76768649710234,20.051679363060007,19.76516766117251,20.0047664642334,376474000,0.0,0.0
2014-05-30 00:00:00-04:00,20.086623859990645,20.281514136044493,19.800742751803774,19.92983055114746,564020800,0.0,0.0
2014-06-02 00:00:00-04:00,19.96005431547752,19.98744538779627,19.599238731533585,19.792869567871094,369350800,0.0,0.0
2014-06-03 00:00:00-04:00,19.786889952694814,20.11055360704264,19.78027842949663,20.072771072387695,292709200,0.0,0.0
2014-06-04 00:00:00-04:00,20.069624258983303,20.398640033304734,20.02774903491598,20.30198097229004,335482000,0.0,0.0
2014-06-05 00:00:00-04:00,20.345428665469782,20.445235423662037,20.23239886119326,20.381635665893555,303805600,0.0,0.0
2014-06-06 00:00:00-04:00,20.461923832813124,20.504744040975325,20.290962478667065,20.325593948364258,349938400,0.0,0.0
2014-06-09 00:00:00-04:00,20.43044002633458,20.69050395578013,20.22106725055014,20.650833129882812,301660000,0.0,7.0
2014-06-10 00:00:00-04:00,20.877834540223937,20.94836024955268,20.62217779299127,20.772045135498047,251108000,0.0,0.0
2014-06-11 00:00:00-04:00,20.7455939363309,20.884442612184433,20.60013542051442,20.68608856201172,182724000,0.0,0.0
2014-06-12 00:00:00-04:00,20.72576820254638,20.743400054844084,20.25412708311163,20.34008026123047,218996000,0.0,0.0
2014-06-13 00:00:00-04:00,20.320244399984784,20.373139957900804,20.029325557310734,20.117483139038086,218100000,0.0,0.0
2014-06-16 00:00:00-04:00,20.16817562777166,20.441462635866532,20.154950896685726,20.32024574279785,142244000,0.0,0.0
2014-06-17 00:00:00-04:00,20.344487921519026,20.43044110191063,20.23208864344756,20.293798446655273,118904000,0.0,0.0
2014-06-18 00:00:00-04:00,20.335664796951974,20.340073599315392,20.132903606335987,20.31583023071289,134056000,0.0,0.0
2014-06-19 00:00:00-04:00,20.340080844043698,20.342285246010572,20.1307063753076,20.245311737060547,142112000,0.0,0.0
2014-06-20 00:00:00-04:00,20.243102787000094,20.397378942164792,20.033730046770586,20.035934448242188,403592000,0.0,0.0
2014-06-23 00:00:00-04:00,20.126293133147588,20.1924117203212,19.96760986910333,20.018301010131836,174776000,0.0,0.0
2014-06-24 00:00:00-04:00,20.00067594889962,20.218864670258927,19.87725633786261,19.897090911865234,156144000,0.0,0.0
2014-06-25 00:00:00-04:00,19.881659329994086,19.989651467215687,19.758239744597976,19.914718627929688,147476000,0.0,0.0
2014-06-26 00:00:00-04:00,19.91692339631794,20.066790759115726,19.791299407021693,20.03373146057129,130516000,0.0,0.0
2014-06-27 00:00:00-04:00,20.01610033475686,20.276164247802527,20.005080007688026,20.271757125854492,256116000,0.0,0.0
2014-06-30 00:00:00-04:00,20.29821148691196,20.657453445480765,20.296007084307284,20.481138229370117,197929200,0.0,0.0
2014-07-01 00:00:00-04:00,20.611164093017578,20.732380983077007,20.525210909690376,20.611164093017578,152892000,0.0,0.0
2014-07-02 00:00:00-04:00,20.688301504621784,20.730175051444018,20.516393469185697,20.60234832763672,113860000,0.0,0.0
2014-07-03 00:00:00-04:00,20.644220592699625,20.738989689833225,20.540635570080823,20.723562240600586,91567200,0.0,0.0
2014-07-07 00:00:00-04:00,20.747801457106245,21.155528260652776,20.738985533387904,21.151121139526367,225872000,0.0,0.0
2014-07-08 00:00:00-04:00,21.217245679600378,21.334055449799724,20.699322165413736,21.014484405517578,260888000,0.0,0.0
2014-07-09 00:00:00-04:00,21.0343166830965,21.146715946392963,20.884449317235408,21.023296356201172,145744000,0.0,0.0
2014-07-10 00:00:00-04:00,20.664062123125152,21.058566061650712,20.611166556704116,20.946165084838867,158744000,0.0,0.0
2014-07-11 00:00:00-04:00,21.016681384795675,21.13348943227385,20.906484859783728,20.98582649230957,136072000,0.0,0.0
2014-07-14 00:00:00-04:00,21.126883014962246,21.353887642306358,21.080600665049307,21.256914138793945,171240000,0.0,0.0
2014-07-15 00:00:00-04:00,21.33405611440101,21.34507476225778,20.943959324308757,21.00787353515625,181911600,0.0,0.0
2014-07-16 00:00:00-04:00,21.371516343568494,21.400166837443585,20.880039055861257,20.88885498046875,213585200,0.0,0.0
2014-07-17 00:00:00-04:00,20.943952935827653,20.99905120270354,20.401786191544804,20.516389846801758,229192000,0.0,0.0
2014-07-18 00:00:00-04:00,20.63320580865082,20.880045042571453,20.500968583089143,20.811723709106445,199952000,0.0,0.0
2014-07-21 00:00:00-04:00,20.935133675244916,20.937338076379056,20.655235263963363,20.70372200012207,156316000,0.0,0.0
2014-07-22 00:00:00-04:00,20.86682112767359,20.913103482115307,20.743401515829007,20.87563705444336,220788000,0.0,0.0
2014-07-23 00:00:00-04:00,21.02990719945093,21.57207397213937,20.974808929688294,21.42000389099121,371672000,0.0,0.0
2014-07-24 00:00:00-04:00,21.38694713867973,21.448656939125115,21.250302808074984,21.384742736816406,182916000,0.0,0.0
2014-07-25 00:00:00-04:00,21.34507647984559,21.563265229974387,21.298794119604107,21.525798797607422,173876000,0.0,0.0
2014-07-28 00:00:00-04:00,21.55885315388001,21.871810954928645,21.499347756230563,21.82332420349121,221272000,0.0,0.0
2014-07-29 00:00:00-04:00,21.891646405335617,21.91588978016494,21.6536214605382,21.68227195739746,172572000,0.0,0.0
2014-07-30 00:00:00-04:00,21.695492632453952,21.752793615465357,21.525789040359083,21.63157844543457,132040000,0.0,0.0
2014-07-31 00:00:00-04:00,21.41339445840982,21.47730697788489,21.010074680816313,21.069580078125,227372000,0.0,0.0
2014-08-01 00:00:00-04:00,20.915303562472364,21.294379927913926,20.89546731097259,21.186386108398438,194044000,0.0,0.0
2014-08-04 00:00:00-04:00,21.239287055781215,21.285569412421744,20.974814284521678,21.067378997802734,159832000,0.0,0.0
2014-08-05 00:00:00-04:00,21.01668285109175,21.087208564761227,20.79628978569143,20.963788986206055,223732000,0.0,0.0
2014-08-06 00:00:00-04:00,20.88224548444848,21.043133181587887,20.87342955898521,20.92852783203125,154232000,0.0,0.0
2014-08-07 00:00:00-04:00,21.025982926448663,21.25190130771069,20.842146370327576,20.926313400268555,186844000,0.1175,0.0
2014-08-08 00:00:00-04:00,20.87758613090492,21.00161962334788,20.660525829300145,20.98390007019043,167460000,0.0,0.0
2014-08-11 00:00:00-04:00,21.10128866590707,21.280696180286014,21.00604818216971,21.260761260986328,146340000,0.0,0.0
2014-08-12 00:00:00-04:00,21.271830857570265,21.457881043432966,21.176590398665564,21.25632667541504,135180000,0.0,0.0
2014-08-13 00:00:00-04:00,21.296190458025155,21.537612915039062,21.271826506788862,21.537612915039062,127664000,0.0,0.0
2014-08-14 00:00:00-04:00,21.557558246150922,21.61071521553169,21.440169164263164,21.595211029052734,112464000,0.0,0.0
2014-08-15 00:00:00-04:00,21.683805182997222,21.74803728981209,21.453456082987532,21.70152473449707,195804000,0.0,0.0
2014-08-18 00:00:00-04:00,21.814483858737162,22.009395552595414,21.701525515974218,21.96288299560547,190288000,0.0,0.0
2014-08-19 00:00:00-04:00,22.0182579962807,22.299548738774703,21.99832307525294,22.266324996948242,277596000,0.0,0.0
2014-08-20 00:00:00-04:00,22.246389718308556,22.390356436590437,22.13785872567543,22.275182723999023,210796000,0.0,0.0
2014-08-21 00:00:00-04:00,22.275189417951378,22.35714110623105,22.173304494318035,22.27740478515625,133912000,0.0,0.0
2014-08-22 00:00:00-04:00,22.21317702070014,22.4745346378511,22.19102841378844,22.44131088256836,176736000,0.0,0.0
2014-08-25 00:00:00-04:00,22.54539498167846,22.629560303352548,22.432434970877814,22.490022659301758,161080000,0.0,0.0
2014-08-26 00:00:00-04:00,22.46344888123732,22.481168434330872,22.339415389241655,22.346059799194336,132608000,0.0,0.0
2014-08-27 00:00:00-04:00,22.374853246159855,22.718162412331377,22.30397672221969,22.62070655822754,209476000,0.0,0.0
2014-08-28 00:00:00-04:00,22.501097892951858,22.764670709096816,22.494453484112793,22.647281646728516,273840000,0.0,0.0
2014-08-29 00:00:00-04:00,22.782392084351514,22.79125186012314,22.63620831886386,22.702655792236328,178380000,0.0,0.0
2014-09-02 00:00:00-04:00,22.826695533063244,22.977308382824013,22.751389953097814,22.879854202270508,214256000,0.0,0.0
2014-09-03 00:00:00-04:00,22.83554477817308,22.85769336854493,21.834413960835164,21.91415023803711,501684000,0.0,0.0
2014-09-04 00:00:00-04:00,21.89422067867499,22.168866984082502,21.659442521619336,21.732534408569336,342872000,0.0,0.0
2014-09-05 00:00:00-04:00,21.883152187056222,22.013830114718864,21.774621170374115,21.920804977416992,233828000,0.0,0.0
2014-09-08 00:00:00-04:00,21.993886964290198,21.99610064049219,21.717025354416602,21.785686492919922,185426800,0.0,0.0
2014-09-09 00:00:00-04:00,21.94516148824949,22.831118738257178,21.293982368748445,21.703737258911133,759385200,0.0,0.0
2014-09-10 00:00:00-04:00,21.70817344051545,22.394790143655765,21.652801098490748,22.370426177978516,403478400,0.0,0.0
2014-09-11 00:00:00-04:00,22.23974552577109,22.46787927647288,22.064768743720794,22.46566390991211,249412400,0.0,0.0
2014-09-12 00:00:00-04:00,22.416930370183056,22.63399061337692,22.388137371422594,22.5166015625,250504400,0.0,0.0
2014-09-15 00:00:00-04:00,22.771317653585598,22.824476309876097,22.467878350617436,22.509960174560547,245266000,0.0,0.0
2014-09-16 00:00:00-04:00,22.104636440802437,22.428010669052064,21.903080333631834,22.339414596557617,267632400,0.0,0.0
2014-09-17 00:00:00-04:00,22.430223268352805,22.547614030421325,22.27961045929545,22.498886108398438,243706000,0.0,0.0
2014-09-18 00:00:00-04:00,22.576410902577535,22.669436029743732,22.49445922969508,22.54540252685547,149197600,0.0,0.0
2014-09-19 00:00:00-04:00,22.656143945644455,22.669432764802938,22.25967783906466,22.361562728881836,283609600,0.0,0.0
2014-09-22 00:00:00-04:00,22.54761994392075,22.622925523284877,22.277402625346138,22.383716583251953,211153600,0.0,0.0
2014-09-23 00:00:00-04:00,22.281827015019214,22.800112943491857,22.268538195514378,22.733665466308594,253608800,0.0,0.0
2014-09-24 00:00:00-04:00,22.627358173307933,22.78018471196735,22.414726859831287,22.53654670715332,240687200,0.0,0.0
2014-09-25 00:00:00-04:00,22.26189388894678,22.306191080721245,21.64393843166453,21.677162170410156,400368000,0.0,0.0
2014-09-26 00:00:00-04:00,21.823345404657914,22.315052032470703,21.794552397470813,22.315052032470703,249482000,0.0,0.0
2014-09-29 00:00:00-04:00,21.849923649633723,22.246389769573792,21.845492916545258,22.173297882080078,199065200,0.0,0.0
2014-09-30 00:00:00-04:00,22.328340852737114,22.490028821906854,22.266324105054352,22.315052032470703,221056400,0.0,0.0
